Epsilon Value,15,100,250,500,1000,2000
0.0526,0.5787556525322466,0.9957354675876978,0.999998712110868,0.9999999999982492,1.0,1.0
0.0527,0.5794665008120525,0.995780691623394,0.9999987457853664,0.9999999999983394,1.0,1.0
0.0528,0.5801762243914901,0.9958254407707792,0.9999987785827924,0.9999999999984248,1.0,1.0
0.0529,0.5808848249315965,0.99586971996721,0.9999988105259012,0.999999999998506,1.0,1.0
0.053,0.5815923040911315,0.9959135340992232,0.9999988416368591,0.9999999999985832,1.0,1.0
0.0531,0.5822986635265773,0.9959568880030528,0.9999988719372604,0.999999999998656,1.0,1.0
0.0532,0.583003904892146,0.995999786465144,0.9999989014481404,0.9999999999987254,1.0,1.0
0.0533,0.5837080298397797,0.9960422342226596,0.9999989301899918,0.9999999999987912,1.0,1.0
0.0534,0.5844110400191533,0.9960842359639824,0.9999989581827762,0.9999999999988534,1.0,1.0
0.0535,0.5851129370776784,0.9961257963292128,0.9999989854459398,0.9999999999989124,1.0,1.0
0.0536,0.5858137226605056,0.9961669199106608,0.9999990119984258,0.9999999999989686,1.0,1.0
0.0537,0.5865133984105273,0.9962076112533328,0.9999990378586874,0.9999999999990218,1.0,1.0
0.0538,0.587211965968381,0.9962478748554154,0.9999990630447008,0.9999999999990722,1.0,1.0
0.0539,0.5879094269724523,0.9962877151687508,0.9999990875739768,0.99999999999912,1.0,1.0
0.054,0.5886057830588756,0.9963271365993106,0.9999991114635736,0.9999999999991654,1.0,1.0
0.0541,0.5893010358615403,0.9963661435076642,0.9999991347301076,0.9999999999992084,1.0,1.0
0.0542,0.5899951870120917,0.9964047402094404,0.999999157389766,0.9999999999992492,1.0,1.0
0.0543,0.5906882381399343,0.9964429309757876,0.9999991794583164,0.999999999999288,1.0,1.0
0.0544,0.591380190872234,0.9964807200338262,0.9999992009511188,0.9999999999993248,1.0,1.0
0.0545,0.5920710468339221,0.9965181115670984,0.9999992218831348,0.9999999999993596,1.0,1.0
0.0546,0.5927608076476971,0.9965551097160136,0.99999924226894,0.9999999999993928,1.0,1.0
0.0547,0.5934494749340279,0.9965917185782872,0.9999992621227316,0.999999999999424,1.0,1.0
0.0548,0.5941370503111569,0.9966279422093772,0.9999992814583398,0.9999999999994538,1.0,1.0
0.0549,0.5948235353951024,0.9966637846229166,0.9999993002892364,0.999999999999482,1.0,1.0
0.055,0.5955089317996625,0.996699249791138,0.9999993186285444,0.9999999999995088,1.0,1.0
0.0551,0.5961932411364145,0.9967343416452984,0.9999993364890472,0.999999999999534,1.0,1.0
0.0552,0.5968764650147228,0.9967690640760968,0.9999993538831964,0.999999999999558,1.0,1.0
0.0553,0.5975586050417383,0.9968034209340882,0.9999993708231216,0.999999999999581,1.0,1.0
0.0554,0.598239662822402,0.9968374160300943,0.999999387320638,0.9999999999996028,1.0,1.0
0.0555,0.5989196399594479,0.9968710531356088,0.9999994033872548,0.9999999999996232,1.0,1.0
0.0556,0.5995985380534057,0.996904335983199,0.9999994190341828,0.9999999999996426,1.0,1.0
0.0557,0.6002763587026039,0.9969372682669048,0.9999994342723424,0.999999999999661,1.0,1.0
0.0558,0.6009531035031719,0.99696985364263,0.9999994491123708,0.9999999999996786,1.0,1.0
0.0559,0.6016287740490438,0.9970020957285346,0.9999994635646297,0.9999999999996952,1.0,1.0
0.056,0.6023033719319608,0.997033998105419,0.9999994776392116,0.9999999999997108,1.0,1.0
0.0561,0.6029768987414723,0.9970655643171062,0.999999491345948,0.999999999999726,1.0,1.0
0.0562,0.6036493560649416,0.9970967978708196,0.9999995046944152,0.99999999999974,1.0,1.0
0.0563,0.6043207454875474,0.997127702237558,0.9999995176939416,0.9999999999997536,1.0,1.0
0.0564,0.6049910685922858,0.9971582808524648,0.999999530353613,0.9999999999997664,1.0,1.0
0.0565,0.6056603269599741,0.9971885371151952,0.99999954268228,0.9999999999997784,1.0,1.0
0.0566,0.6063285221692529,0.9972184743902796,0.9999995546885628,0.9999999999997898,1.0,1.0
0.0567,0.6069956557965897,0.997248096007482,0.9999995663808596,0.9999999999998008,1.0,1.0
0.0568,0.6076617294162804,0.9972774052621564,0.9999995777673492,0.9999999999998108,1.0,1.0
0.0569,0.6083267446004534,0.9973064054155976,0.9999995888559986,0.9999999999998208,1.0,1.0
0.057,0.6089907029190722,0.9973350996953916,0.9999995996545684,0.99999999999983,1.0,1.0
0.0571,0.6096536059399357,0.9973634912957584,0.9999996101706174,0.9999999999998388,1.0,1.0
0.0572,0.6103154552286848,0.9973915833778948,0.9999996204115084,0.9999999999998472,1.0,1.0
0.0573,0.6109762523488029,0.9974193790703118,0.9999996303844132,0.9999999999998552,1.0,1.0
0.0574,0.6116359988616189,0.9974468814691696,0.9999996400963168,0.9999999999998626,1.0,1.0
0.0575,0.6122946963263103,0.9974740936386082,0.9999996495540232,0.9999999999998695,1.0,1.0
0.0576,0.6129523462999052,0.9975010186110757,0.9999996587641604,0.9999999999998764,1.0,1.0
0.0577,0.6136089503372861,0.9975276593876524,0.9999996677331834,0.9999999999998828,1.0,1.0
0.0578,0.6142645099911919,0.997554018938372,0.9999996764673794,0.9999999999998888,1.0,1.0
0.0579,0.6149190268122208,0.9975801002025398,0.9999996849728732,0.9999999999998946,1.0,1.0
0.058,0.6155725023488335,0.9976059060890476,0.9999996932556297,0.9999999999999,1.0,1.0
0.0581,0.6162249381473538,0.9976314394766844,0.999999701321459,0.9999999999999052,1.0,1.0
0.0582,0.6168763357519749,0.9976567032144454,0.9999997091760204,0.9999999999999102,1.0,1.0
0.0583,0.6175266967047592,0.9976817001218374,0.9999997168248264,0.9999999999999148,1.0,1.0
0.0584,0.6181760225456425,0.9977064329891804,0.9999997242732456,0.9999999999999192,1.0,1.0
0.0585,0.6188243148124358,0.9977309045779066,0.9999997315265076,0.9999999999999234,1.0,1.0
0.0586,0.6194715750408288,0.9977551176208576,0.9999997385897054,0.9999999999999274,1.0,1.0
0.0587,0.6201178047643918,0.9977790748225758,0.9999997454678003,0.9999999999999312,1.0,1.0
0.0588,0.6207630055145793,0.9978027788595958,0.9999997521656244,0.9999999999999348,1.0,1.0
0.0589,0.6214071788207317,0.9978262323807308,0.999999758687884,0.9999999999999382,1.0,1.0
0.059,0.6220503262100789,0.9978494380073568,0.9999997650391632,0.9999999999999414,1.0,1.0
0.0591,0.622692449207743,0.997872398333695,0.9999997712239266,0.9999999999999444,1.0,1.0
0.0592,0.6233335493367389,0.997895115927088,0.999999777246523,0.9999999999999472,1.0,1.0
0.0593,0.6239736281179804,0.9979175933282785,0.999999783111188,0.99999999999995,1.0,1.0
0.0594,0.6246126870702804,0.9979398330516788,0.9999997888220464,0.9999999999999526,1.0,1.0
0.0595,0.6252507277103547,0.9979618375856444,0.9999997943831168,0.999999999999955,1.0,1.0
0.0596,0.6258877515528241,0.9979836093927376,0.9999997997983124,0.9999999999999574,1.0,1.0
0.0597,0.6265237601102169,0.998005150909996,0.999999805071445,0.9999999999999596,1.0,1.0
0.0598,0.6271587548929729,0.9980264645491908,0.9999998102062267,0.9999999999999616,1.0,1.0
0.0599,0.6277927374094441,0.9980475526970888,0.9999998152062736,0.9999999999999636,1.0,1.0
0.06,0.6284257091658993,0.998068417715708,0.9999998200751068,0.9999999999999656,1.0,1.0
0.0601,0.6290576716665245,0.9980890619425704,0.9999998248161568,0.9999999999999674,1.0,1.0
0.0602,0.6296886264134278,0.9981094876909566,0.9999998294327638,0.999999999999969,1.0,1.0
0.0603,0.6303185749066414,0.9981296972501512,0.9999998339281816,0.9999999999999708,1.0,1.0
0.0604,0.6309475186441234,0.9981496928856914,0.9999998383055794,0.999999999999972,1.0,1.0
0.0605,0.6315754591217613,0.9981694768396104,0.9999998425680432,0.9999999999999736,1.0,1.0
0.0606,0.6322023978333742,0.9981890513306778,0.9999998467185792,0.999999999999975,1.0,1.0
0.0607,0.6328283362707156,0.9982084185546404,0.9999998507601148,0.9999999999999762,1.0,1.0
0.0608,0.6334532759234763,0.9982275806844566,0.9999998546955016,0.9999999999999776,1.0,1.0
0.0609,0.6340772182792866,0.9982465398705322,0.9999998585275166,0.9999999999999788,1.0,1.0
0.061,0.6347001648237192,0.9982652982409514,0.9999998622588644,0.9999999999999798,1.0,1.0
0.0611,0.6353221170402923,0.9982838579017062,0.9999998658921796,0.9999999999999808,1.0,1.0
0.0612,0.6359430764104694,0.9983022209369228,0.9999998694300276,0.9999999999999818,1.0,1.0
0.0613,0.636563044413667,0.9983203894090876,0.9999998728749068,0.9999999999999828,1.0,1.0
0.0614,0.6371820225272529,0.9983383653592692,0.999999876229251,0.9999999999999836,1.0,1.0
0.0615,0.6378000122265507,0.9983561508073376,0.9999998794954305,0.9999999999999846,1.0,1.0
0.0616,0.638417014984842,0.9983737477521836,0.9999998826757528,0.9999999999999852,1.0,1.0
0.0617,0.6390330322733689,0.998391158171933,0.9999998857724668,0.999999999999986,1.0,1.0
0.0618,0.639648065561337,0.998408384024162,0.9999998887877618,0.9999999999999868,1.0,1.0
0.0619,0.6402621163159176,0.9984254272461064,0.9999998917237698,0.9999999999999876,1.0,1.0
0.062,0.640875186002251,0.9984422897548728,0.999999894582568,0.999999999999988,1.0,1.0
0.0621,0.6414872760834467,0.998458973447644,0.9999998973661784,0.9999999999999888,1.0,1.0
0.0622,0.6420983880205899,0.9984754802018848,0.999999900076571,0.9999999999999892,1.0,1.0
0.0623,0.6427085232727412,0.998491811875545,0.9999999027156642,0.99999999999999,1.0,1.0
0.0624,0.64331768329694,0.99850797030726,0.9999999052853265,0.9999999999999905,1.0,1.0
0.0625,0.6439258695482072,0.9985239573165487,0.9999999077873768,0.9999999999999908,1.0,1.0
0.0626,0.6445330834795477,0.9985397747040126,0.9999999102235878,0.9999999999999916,1.0,1.0
0.0627,0.6451393265419532,0.9985554242515272,0.999999912595685,0.999999999999992,1.0,1.0
0.0628,0.6457446001844038,0.9985709077224376,0.999999914905349,0.9999999999999922,1.0,1.0
0.0629,0.6463489058538721,0.998586226861748,0.9999999171542168,0.9999999999999928,1.0,1.0
0.063,0.6469522449953247,0.9986013833963108,0.9999999193438824,0.999999999999993,1.0,1.0
0.0631,0.6475546190517254,0.9986163790350128,0.9999999214758984,0.9999999999999934,1.0,1.0
0.0632,0.6481560294640358,0.9986312154689612,0.9999999235517764,0.9999999999999938,1.0,1.0
0.0633,0.6487564776712215,0.9986458943716672,0.999999925572989,0.999999999999994,1.0,1.0
0.0634,0.6493559651102516,0.9986604173992254,0.99999992754097,0.9999999999999944,1.0,1.0
0.0635,0.6499544932161028,0.9986747861904944,0.9999999294571162,0.9999999999999948,1.0,1.0
0.0636,0.650552063421761,0.9986890023672744,0.9999999313227872,0.999999999999995,1.0,1.0
0.0637,0.6511486771582242,0.9987030675344828,0.9999999331393076,0.9999999999999952,1.0,1.0
0.0638,0.6517443358545056,0.998716983280328,0.9999999349079672,0.9999999999999954,1.0,1.0
0.0639,0.6523390409376355,0.9987307511764818,0.999999936630022,0.9999999999999956,1.0,1.0
0.064,0.6529327938326646,0.99874437277825,0.9999999383066956,0.999999999999996,1.0,1.0
0.0641,0.6535255959626636,0.9987578496247403,0.9999999399391788,0.999999999999996,1.0,1.0
0.0642,0.6541174487487309,0.9987711832390308,0.999999941528632,0.9999999999999964,1.0,1.0
0.0643,0.6547083536099909,0.9987843751283332,0.999999943076185,0.9999999999999966,1.0,1.0
0.0644,0.6552983119635982,0.9987974267841588,0.999999944582938,0.9999999999999968,1.0,1.0
0.0645,0.6558873252247401,0.9988103396824782,0.9999999460499625,0.9999999999999968,1.0,1.0
0.0646,0.6564753948066386,0.998823115283883,0.999999947478302,0.999999999999997,1.0,1.0
0.0647,0.6570625221205534,0.998835755033744,0.9999999488689724,0.9999999999999972,1.0,1.0
0.0648,0.6576487085757838,0.9988482603623676,0.9999999502229636,0.9999999999999972,1.0,1.0
0.0649,0.6582339555796722,0.998860632685153,0.999999951541239,0.9999999999999974,1.0,1.0
0.065,0.6588182645376057,0.9988728734027436,0.9999999528247372,0.9999999999999976,1.0,1.0
0.0651,0.6594016368530198,0.998884983901181,0.9999999540743718,0.9999999999999978,1.0,1.0
0.0652,0.6599840739273979,0.9988969655520552,0.9999999552910332,0.999999999999998,1.0,1.0
0.0653,0.6605655771602779,0.9989088197126538,0.9999999564755876,0.999999999999998,1.0,1.0
0.0654,0.6611461479492524,0.9989205477261094,0.9999999576288796,0.999999999999998,1.0,1.0
0.0655,0.6617257876899713,0.998932150921546,0.9999999587517304,0.9999999999999982,1.0,1.0
0.0656,0.6623044977761445,0.9989436306142232,0.9999999598449408,0.9999999999999982,1.0,1.0
0.0657,0.6628822795995448,0.9989549881056802,0.9999999609092898,0.9999999999999984,1.0,1.0
0.0658,0.6634591345500094,0.9989662246838767,0.9999999619455368,0.9999999999999984,1.0,1.0
0.0659,0.6640350640154438,0.9989773416233338,0.9999999629544206,0.9999999999999986,1.0,1.0
0.066,0.6646100693818232,0.9989883401852716,0.999999963936661,0.9999999999999986,1.0,1.0
0.0661,0.6651841520331943,0.9989992216177483,0.9999999648929592,0.9999999999999988,1.0,1.0
0.0662,0.6657573133516796,0.999009987155795,0.9999999658239972,0.9999999999999988,1.0,1.0
0.0663,0.6663295547174797,0.9990206380215502,0.9999999667304398,0.9999999999999988,1.0,1.0
0.0664,0.6669008775088736,0.999031175424394,0.9999999676129344,0.9999999999999988,1.0,1.0
0.0665,0.6674712831022238,0.999041600561079,0.9999999684721108,0.9999999999999988,1.0,1.0
0.0666,0.668040772871977,0.9990519146158616,0.9999999693085836,0.999999999999999,1.0,1.0
0.0667,0.6686093481906675,0.9990621187606304,0.9999999701229494,0.999999999999999,1.0,1.0
0.0668,0.669177010428919,0.9990722141550346,0.9999999709157908,0.9999999999999992,1.0,1.0
0.0669,0.6697437609554476,0.99908220194661,0.9999999716876744,0.9999999999999992,1.0,1.0
0.067,0.670309601137064,0.9990920832709056,0.9999999724391516,0.9999999999999992,1.0,1.0
0.0671,0.6708745323386764,0.9991018592516052,0.9999999731707604,0.9999999999999992,1.0,1.0
0.0672,0.6714385559232912,0.9991115310006522,0.999999973883024,0.9999999999999992,1.0,1.0
0.0673,0.6720016732520178,0.9991210996183706,0.9999999745764516,0.9999999999999992,1.0,1.0
0.0674,0.67256388568407,0.9991305661935844,0.9999999752515394,0.9999999999999992,1.0,1.0
0.0675,0.6731251945767684,0.9991399318037374,0.9999999759087708,0.9999999999999992,1.0,1.0
0.0676,0.6736856012855428,0.9991491975150102,0.999999976548616,0.9999999999999994,1.0,1.0
0.0677,0.6742451071639345,0.9991583643824378,0.9999999771715334,0.9999999999999994,1.0,1.0
0.0678,0.6748037135635991,0.9991674334500236,0.9999999777779692,0.9999999999999994,1.0,1.0
0.0679,0.6753614218343091,0.999176405750855,0.9999999783683572,0.9999999999999994,1.0,1.0
0.068,0.675918233323956,0.9991852823072152,0.999999978943121,0.9999999999999996,1.0,1.0
0.0681,0.676474149378551,0.9991940641306958,0.9999999795026724,0.9999999999999996,1.0,1.0
0.0682,0.6770291713422314,0.9992027522223068,0.999999980047412,0.9999999999999996,1.0,1.0
0.0683,0.6775833005572596,0.9992113475725872,0.9999999805777308,0.9999999999999996,1.0,1.0
0.0684,0.6781365383640272,0.9992198511617126,0.999999981094009,0.9999999999999996,1.0,1.0
0.0685,0.6786888861010562,0.9992282639596024,0.9999999815966168,0.9999999999999996,1.0,1.0
0.0686,0.6792403451050025,0.9992365869260268,0.9999999820859148,0.9999999999999996,1.0,1.0
0.0687,0.6797909167106579,0.9992448210107114,0.9999999825622542,0.9999999999999996,1.0,1.0
0.0688,0.6803406022509522,0.9992529671534413,0.9999999830259768,0.9999999999999996,1.0,1.0
0.0689,0.680889403056956,0.999261026284164,0.9999999834774153,0.9999999999999996,1.0,1.0
0.069,0.681437320457883,0.999268999323092,0.999999983916894,0.9999999999999996,1.0,1.0
0.0691,0.6819843557810923,0.9992768871808024,0.9999999843447284,0.9999999999999998,1.0,1.0
0.0692,0.6825305103520914,0.9992846907583388,0.999999984761226,0.9999999999999998,1.0,1.0
0.0693,0.6830757854945364,0.9992924109473076,0.999999985166686,0.9999999999999998,1.0,1.0
0.0694,0.6836201825302375,0.9993000486299776,0.9999999855613996,0.9999999999999998,1.0,1.0
0.0695,0.6841637027791594,0.9993076046793764,0.9999999859456506,0.9999999999999998,1.0,1.0
0.0696,0.6847063475594246,0.9993150799593858,0.9999999863197154,0.9999999999999998,1.0,1.0
0.0697,0.6852481181873145,0.9993224753248378,0.9999999866838628,0.9999999999999998,1.0,1.0
0.0698,0.6857890159772735,0.9993297916216066,0.9999999870383548,0.9999999999999998,1.0,1.0
0.0699,0.6863290422419097,0.999337029686703,0.9999999873834464,0.9999999999999998,1.0,1.0
0.07,0.6868681982919992,0.999344190348366,0.9999999877193858,1.0,1.0,1.0
0.0701,0.6874064854364852,0.9993512744261536,0.999999988046415,1.0,1.0,1.0
0.0702,0.6879439049824846,0.9993582827310324,0.9999999883647692,1.0,1.0,1.0
0.0703,0.6884804582352873,0.999365216065468,0.9999999886746777,1.0,1.0,1.0
0.0704,0.6890161464983594,0.9993720752235123,0.9999999889763636,1.0,1.0,1.0
0.0705,0.6895509710733461,0.999378860990891,0.9999999892700444,1.0,1.0,1.0
0.0706,0.6900849332600733,0.99938557414509,0.9999999895559316,1.0,1.0,1.0
0.0707,0.69061803435655,0.9993922154554412,0.9999999898342312,1.0,1.0,1.0
0.0708,0.6911502756589715,0.9993987856832068,0.9999999901051438,1.0,1.0,1.0
0.0709,0.6916816584617205,0.9994052855816628,0.9999999903688648,1.0,1.0,1.0
0.071,0.6922121840573703,0.9994117158961832,0.9999999906255842,1.0,1.0,1.0
0.0711,0.692741853736687,0.9994180773643208,0.9999999908754872,1.0,1.0,1.0
0.0712,0.6932706687886321,0.9994243707158889,0.9999999911187544,1.0,1.0,1.0
0.0713,0.693798630500363,0.9994305966730416,0.9999999913555606,1.0,1.0,1.0
0.0714,0.694325740157238,0.9994367559503532,0.9999999915860774,1.0,1.0,1.0
0.0715,0.6948519990428175,0.9994428492548982,0.999999991810471,1.0,1.0,1.0
0.0716,0.6953774084388656,0.9994488772863268,0.9999999920289032,1.0,1.0,1.0
0.0717,0.6959019696253537,0.9994548407369448,0.999999992241532,1.0,1.0,1.0
0.0718,0.6964256838804614,0.9994607402917874,0.9999999924485112,1.0,1.0,1.0
0.0719,0.6969485524805803,0.9994665766286968,0.9999999926499898,1.0,1.0,1.0
0.072,0.6974705767003151,0.999472350418396,0.9999999928461136,1.0,1.0,1.0
0.0721,0.6979917578124872,0.9994780623245624,0.9999999930370248,1.0,1.0,1.0
0.0722,0.6985120970881343,0.9994837130039024,0.9999999932228608,1.0,1.0,1.0
0.0723,0.6990315957965167,0.9994893031062227,0.999999993403756,1.0,1.0,1.0
0.0724,0.6995502552051164,0.9994948332745028,0.9999999935798418,1.0,1.0,1.0
0.0725,0.700068076579641,0.9995003041449648,0.9999999937512452,1.0,1.0,1.0
0.0726,0.700585061184025,0.9995057163471456,0.99999999391809,1.0,1.0,1.0
0.0727,0.7011012102804332,0.9995110705039648,0.9999999940804976,1.0,1.0,1.0
0.0728,0.7016165251292618,0.9995163672317944,0.999999994238585,1.0,1.0,1.0
0.0729,0.7021310069891415,0.9995216071405266,0.9999999943924668,1.0,1.0,1.0
0.073,0.7026446571169397,0.9995267908336412,0.9999999945422546,1.0,1.0,1.0
0.0731,0.7031574767677624,0.9995319189082728,0.9999999946880568,1.0,1.0,1.0
0.0732,0.7036694671949574,0.999536991955276,0.999999994829979,1.0,1.0,1.0
0.0733,0.7041806296501141,0.999542010559292,0.999999994968124,1.0,1.0,1.0
0.0734,0.7046909653830691,0.9995469752988118,0.9999999951025924,1.0,1.0,1.0
0.0735,0.7052004756419069,0.9995518867462412,0.9999999952334808,1.0,1.0,1.0
0.0736,0.7057091616729616,0.9995567454679646,0.9999999953608848,1.0,1.0,1.0
0.0737,0.7062170247208202,0.999561552024406,0.9999999954848968,1.0,1.0,1.0
0.0738,0.7067240660283239,0.9995663069700932,0.9999999956056064,1.0,1.0,1.0
0.0739,0.7072302868365714,0.9995710108537176,0.9999999957231016,1.0,1.0,1.0
0.074,0.7077356883849205,0.9995756642181954,0.9999999958374672,1.0,1.0,1.0
0.0741,0.7082402719109908,0.9995802676007286,0.9999999959487867,1.0,1.0,1.0
0.0742,0.7087440386506644,0.9995848215328632,0.9999999960571406,1.0,1.0,1.0
0.0743,0.7092469898380904,0.9995893265405495,0.9999999961626076,1.0,1.0,1.0
0.0744,0.7097491267056864,0.9995937831441992,0.9999999962652648,1.0,1.0,1.0
0.0745,0.7102504504841398,0.9995981918587438,0.999999996365186,1.0,1.0,1.0
0.0746,0.7107509624024111,0.9996025531936918,0.9999999964624444,1.0,1.0,1.0
0.0747,0.7112506636877356,0.999606867653185,0.9999999965571104,1.0,1.0,1.0
0.0748,0.7117495555656258,0.9996111357360542,0.9999999966492528,1.0,1.0,1.0
0.0749,0.7122476392598738,0.9996153579358754,0.999999996738939,1.0,1.0,1.0
0.075,0.712744915992553,0.9996195347410236,0.999999996826234,1.0,1.0,1.0
0.0751,0.7132413869840211,0.9996236666347278,0.999999996911201,1.0,1.0,1.0
0.0752,0.713737053452922,0.9996277540951244,0.9999999969939024,1.0,1.0,1.0
0.0753,0.7142319166161869,0.9996317975953102,0.999999997074398,1.0,1.0,1.0
0.0754,0.7147259776890386,0.9996357976033952,0.9999999971527463,1.0,1.0,1.0
0.0755,0.7152192378849923,0.9996397545825548,0.9999999972290048,1.0,1.0,1.0
0.0756,0.7157116984158585,0.9996436689910804,0.9999999973032284,1.0,1.0,1.0
0.0757,0.7162033604917442,0.9996475412824318,0.999999997375472,1.0,1.0,1.0
0.0758,0.7166942253210566,0.9996513719052862,0.9999999974457876,1.0,1.0,1.0
0.0759,0.717184294110504,0.9996551613035892,0.9999999975142266,1.0,1.0,1.0
0.076,0.7176735680650985,0.9996589099166036,0.999999997580839,1.0,1.0,1.0
0.0761,0.7181620483881592,0.9996626181789584,0.9999999976456732,1.0,1.0,1.0
0.0762,0.7186497362813112,0.9996662865206978,0.9999999977087766,1.0,1.0,1.0
0.0763,0.7191366329444921,0.9996699153673276,0.9999999977701952,1.0,1.0,1.0
0.0764,0.7196227395759512,0.9996735051398642,0.9999999978299736,1.0,1.0,1.0
0.0765,0.7201080573722529,0.9996770562548808,0.999999997888156,1.0,1.0,1.0
0.0766,0.7205925875282784,0.9996805691245534,0.9999999979447842,1.0,1.0,1.0
0.0767,0.721076331237228,0.999684044156708,0.9999999979999,1.0,1.0,1.0
0.0768,0.7215592896906236,0.9996874817548644,0.9999999980535432,1.0,1.0,1.0
0.0769,0.7220414640783104,0.9996908823182828,0.9999999981057536,1.0,1.0,1.0
0.077,0.7225228555884593,0.999694246242007,0.9999999981565688,1.0,1.0,1.0
0.0771,0.7230034654075692,0.9996975739169092,0.999999998206026,1.0,1.0,1.0
0.0772,0.7234832947204697,0.9997008657297336,0.9999999982541616,1.0,1.0,1.0
0.0773,0.7239623447103206,0.9997041220631392,0.9999999983010106,1.0,1.0,1.0
0.0774,0.7244406165586181,0.9997073432957428,0.9999999983466072,1.0,1.0,1.0
0.0775,0.7249181114451942,0.9997105298021614,0.9999999983909852,1.0,1.0,1.0
0.0776,0.7253948305482198,0.9997136819530535,0.9999999984341764,1.0,1.0,1.0
0.0777,0.7258707750442064,0.9997168001151612,0.9999999984762128,1.0,1.0,1.0
0.0778,0.7263459461080088,0.99971988465135,0.9999999985171248,1.0,1.0,1.0
0.0779,0.7268203449128269,0.9997229359206512,0.9999999985569428,1.0,1.0,1.0
0.078,0.7272939726302078,0.9997259542783002,0.999999998595696,1.0,1.0,1.0
0.0781,0.7277668304300488,0.9997289400757776,0.9999999986334122,1.0,1.0,1.0
0.0782,0.728238919480597,0.999731893660847,0.9999999986701192,1.0,1.0,1.0
0.0783,0.7287102409484554,0.9997348153775956,0.9999999987058446,1.0,1.0,1.0
0.0784,0.7291807959985817,0.9997377055664716,0.9999999987406136,1.0,1.0,1.0
0.0785,0.7296505857942921,0.9997405645643224,0.9999999987744522,1.0,1.0,1.0
0.0786,0.7301196114972629,0.9997433927044324,0.9999999988073852,1.0,1.0,1.0
0.0787,0.7305878742675327,0.9997461903165606,0.9999999988394366,1.0,1.0,1.0
0.0788,0.7310553752635045,0.9997489577269774,0.99999999887063,1.0,1.0,1.0
0.0789,0.7315221156419481,0.9997516952585004,0.9999999989009882,1.0,1.0,1.0
0.079,0.7319880965580018,0.999754403230532,0.9999999989305336,1.0,1.0,1.0
0.0791,0.7324533191651748,0.9997570819590936,0.9999999989592876,1.0,1.0,1.0
0.0792,0.7329177846153497,0.9997597317568624,0.9999999989872717,1.0,1.0,1.0
0.0793,0.733381494058783,0.999762352933205,0.999999999014506,1.0,1.0,1.0
0.0794,0.7338444486441092,0.9997649457942138,0.999999999041011,1.0,1.0,1.0
0.0795,0.7343066495183426,0.9997675106427398,0.9999999990668058,1.0,1.0,1.0
0.0796,0.7347680978268778,0.9997700477784274,0.9999999990919096,1.0,1.0,1.0
0.0797,0.735228794713494,0.9997725574977478,0.9999999991163404,1.0,1.0,1.0
0.0798,0.7356887413203552,0.9997750400940324,0.9999999991401168,1.0,1.0,1.0
0.0799,0.7361479387880137,0.999777495857505,0.9999999991632558,1.0,1.0,1.0
0.08,0.7366063882554112,0.9997799250753155,0.9999999991857744,1.0,1.0,1.0
0.0801,0.7370640908598822,0.9997823280315716,0.9999999992076896,1.0,1.0,1.0
0.0802,0.7375210477371537,0.9997847050073706,0.9999999992290172,1.0,1.0,1.0
0.0803,0.7379772600213497,0.9997870562808308,0.9999999992497728,1.0,1.0,1.0
0.0804,0.7384327288449929,0.9997893821271232,0.999999999269972,1.0,1.0,1.0
0.0805,0.7388874553390057,0.9997916828185026,0.9999999992896292,1.0,1.0,1.0
0.0806,0.7393414406327129,0.9997939586243372,0.9999999993087592,1.0,1.0,1.0
0.0807,0.739794685853844,0.99979620981114,0.9999999993273762,1.0,1.0,1.0
0.0808,0.740247192128535,0.9997984366425982,0.9999999993454936,1.0,1.0,1.0
0.0809,0.7406989605813303,0.9998006393796028,0.9999999993631248,1.0,1.0,1.0
0.081,0.7411499923351854,0.999802818280278,0.9999999993802832,1.0,1.0,1.0
0.0811,0.7416002885114683,0.999804973600011,0.9999999993969808,1.0,1.0,1.0
0.0812,0.742049850229962,0.9998071055914792,0.9999999994132304,1.0,1.0,1.0
0.0813,0.7424986786088668,0.9998092145046802,0.9999999994290438,1.0,1.0,1.0
0.0814,0.7429467747648004,0.999811300586959,0.9999999994444326,1.0,1.0,1.0
0.0815,0.7433941398128034,0.999813364083036,0.9999999994594084,1.0,1.0,1.0
0.0816,0.7438407748663387,0.999815405235035,0.999999999473982,1.0,1.0,1.0
0.0817,0.7442866810372947,0.99981742428251,0.9999999994881642,1.0,1.0,1.0
0.0818,0.7447318594359866,0.9998194214624724,0.9999999995019656,1.0,1.0,1.0
0.0819,0.7451763111711591,0.9998213970094176,0.9999999995153962,1.0,1.0,1.0
0.082,0.7456200373499884,0.999823351155352,0.999999999528466,1.0,1.0,1.0
0.0821,0.7460630390780845,0.999825284129818,0.9999999995411848,1.0,1.0,1.0
0.0822,0.7465053174594909,0.999827196159921,0.9999999995535618,1.0,1.0,1.0
0.0823,0.7469468735966907,0.9998290874703544,0.999999999565606,1.0,1.0,1.0
0.0824,0.7473877085906055,0.9998309582834252,0.9999999995773268,1.0,1.0,1.0
0.0825,0.7478278235405991,0.9998328088190792,0.9999999995887324,1.0,1.0,1.0
0.0826,0.7482672195444782,0.9998346392949258,0.9999999995998315,1.0,1.0,1.0
0.0827,0.7487058976984955,0.9998364499262616,0.9999999996106324,1.0,1.0,1.0
